forme,key1,key2
fällt,FLT,
denn,TN,
Ihnen,ANN,AN
ein,AN,
so'n,SN,
Krakeel,KRKL,
zu,TS,
machen,MRN,MR
in,AN,
einer,ANR,AN
fremden,FRMTN,FRMT
Wohnung,VNNK,
In-ere,ANR,
fremde,FRMT,
Wohnung,VNNK,
Ja,Y,
zuem,TSM,
Gücksel,KKSL,
bin,PN,
ich,A,AX
denn,TN,
als,ALS,
noch,NR,
voll,FL,VL
—,,
Ah,A,
do,T,
geht,KT,
mir,MR,
a,A,
Licht,LXT,
uf,AF,
—,,
Das,TS,
ist,AXT,
ja,Y,
Inspektor,ANXPKTR,
Meyer,MR,M
gar,KR,
nicht,NXT,
Was,VS,
Du,T,
bist,PXT,
gar,KR,
nicht,NXT,
Meyer,MR,M
's,S,
Johann,YHN,
Nein,NN,
ich,A,AX
bin,PN,
's,S,
nicht,NXT,
Inspektor,ANXPKTR,
Meyer,MR,M
das,TS,
bin,PN,
ich,A,AX
und,ANT,
das,TS,
ist,AXT,
mein,MN,
Diener,TNR,TN
Jean,YN,
Nein,NN,
so,S,
was,VS,
—,,
das,TS,
ist,AXT,
ja,Y,
ein,AN,
famoser,FMSR,FMS
Spass,XPS,
Dann,TN,
bin,PN,
ich,A,AX
ja,Y,
Dein,TN,
Taufpate,TFPT,
Komm,KM,
an,AN,
mein,MN,
Herz,HRS,HRTS
Johann,YHN,
Exküsiere,AKSKSR,
se,S,
monsieur,MNSR,
—,,
das,TS,
muss,MS,
ein,AN,
Irrtum,ARTM,
sein,SN,
Mein,MN,
Taufpate,TFPT,
ist,AXT,
schon,XN,
längst,LNKXT,
gestorben,KXTRPN,KXTRP
Ja,Y,
zum,TSM,
Kuckuck,KKK,
noch,NR,
mal,ML,
—,,
da,T,
bin,PN,
ich,A,AX
ja,Y,
schön,XN,
ins,ANS,
Döppche,TPX,
getreten,KTRTN,KTRT
Ich,A,AX
will,VL,
zu,TS,
Herrn,HRN,
Johann,YHN,
Meyer,MR,M
der,TR,T
Inspektor,ANXPKTR,
ist,AXT,
und,ANT,
rue,R,
de,T,
la,L,
liberté,LPRT,LVRT
Nr,NR,
39,,
zweiter,TSVTR,TSVT
Stock,XTK,
wohnen,VNN,VN
soll,SL,
Die,T,
Adresse,ATRS,
stimmt,XTMT,
ja,Y,
—,,
aber,APR,AV
—,,
—,,
Halt,HLT,
ich,A,AX
hab,HP,
's,S,
—,,
jetzt,YTST,
wurd,VRT,
's,S,
hell,HL,
Herr,HR,
Auto,AT,
—,,
äh,A,
—,,
Herr,HR,
Ottomopel,ATMPL,
—,,
Sie,S,
sind,SNT,
alleweg,ALFK,ALVK
lätz,LTS,
Auf,AF,
demselben,TMSLPN,TMSLP
Hausgang,HSKNK,
nach,NR,
der,TR,T
anderen,ANTRN,ANTR
Seite,ST,
zu,TS,
da,T,
wohnt,VNT,
auch,AR,
ein,AN,
Meyer,MR,M
und,ANT,
der,TR,T
ist,AXT,
Inspektor,ANXPKTR,
im,AM,
Schlaghaus,XLKS,
Richtig,RXTK,RXT
da,T,
habe,HP,HV
ich,A,AX
im,AM,
ersten,ARXTN,ARXT
Moment,MMNT,MMT
gar,KR,
nicht,NXT,
daran,TRN,
gedacht,KTRT,
Ja,Y,
—,,
so,S,
wird,VRT,
's,S,
wohl,VL,
sein,SN,
Mein,MN,
Herr,HR,
entschuldigen,ANTXLTKN,ATXLTK
Sie,S,
vielmals,FLMLS,VLMLS
meine,MN,
Störung,XTRNK,
es,AS,
tut,TT,
mir,MR,
sehr,SR,
leid,LT,
Möchten,MRTN,MRT
Sie,S,
nicht,NXT,
so,S,
freundlich,FRNTL,FRNTLX
sein,SN,
mir,MR,
ein,AN,
bischen,PXN,PX
zu,TS,
helfen,HLFN,HLF
bei,P,
meinen,MNN,MN
Sachen,SRN,SR
—,,
es,AS,
waren,VRN,VR
acht,ART,
Pakete,PKT,
Sin,SN,
's,S,
alli,AL,
—,,
1,,
2,,
3,,
4,,
5,,
6,,
7,,
—,,
es,AS,
fählt,FLT,
jo,Y,
eins,ANS,
Zeij,TS,
emol,AML,
1,,
2,,
3,,
4,,
5,,
6,,
7,,
8,,
9,,
—,,
jetzt,YTST,
isch,AX,
's,S,
eins,ANS,
zeviel,TSFL,TSVL
—,,
Zehle,TSL,
mr,MR,
noch-emol,NRML,
1,,
2,,
3,,
4,,
5,,
6,,
7,,
—,,
8.,,
Es,AS,
stimmt,XTMT,
Also,ALS,
nun,NN,
Adjee,ATY,
—,,
besten,PXTN,PXT
Dank,TNK,
für,FR,
die,T,
gute,KT,
Aufnahme,AFNM,
und,ANT,
wenn,VN,
se,S,
mal,ML,
gute,KT,
Pferdewurst,PFRTFRXT,PFRTVRXT
wollen,VLN,VL
meine,MN,
Adresse,ATRS,
ist,AXT,
Otto,AT,
Mobil,MPL,MVL
Pferdewurstfabrik,PFRTFRXTFPRK,PFRTVRXTFPRK
mit,MT,
Dampfbetrieb,TMPFPTRP,
in,AN,
Dräsden,TRXTN,TRXT
Gottlob,KTLP,
ass,AS,
i,A,
dene,TN,
los,LS,
hab,HP,
Un,AN,
jetz,YTS,
geht,KT,
's,S,
an,AN,
mich,M,MX
Un,AN,
jetz,YTS,
zue,TS,
dir,TR,
Büerschtel,PRXTL,
Was,VS,
füer,FR,F
e,A,
Lüsbüewestreich,LXPFXTR,LXPVXTRX
hesch,HX,
de,T,
widder,VTR,VT
losgelonn,LSKLN,
hein,HN,
Ei,A,
—,,
ei,A,
—,,
ich,A,AX
hab,HP,
—,,
ich,A,AX
—,,
—,,
Gäll,KL,
es,AS,
fallt,FLT,
dr,TR,
kenn,KN,
Löje,LY,
in,AN,
Doch,TR,
—,,
ich,A,AX
hab,HP,
welle,VL,
sähn,SN,
wie,V,
mr,MR,
Ihrer,ARR,AR
Anglais,ANKLS,
basst,PST,
un,AN,
uewer,AFR,AV
dem,TM,
isch,AX,
diss,TS,
Ottomobil,ATMPL,ATMVL
kumme,KM,
un,AN,
hett,HT,
mich,M,MX
füer,FR,F
dr,TR,
Inspektor,ANXPKTR,
Meyer,MR,M
ghalte,KLT,
un,AN,
d',T,
rno,RN,
—,,
ja,Y,
un,AN,
no,N,
haw-ich,HV,HVX
ne,N,
ülewerred't,ALFRTT,ALVRTT
dass,TS,
er,AR,A
sieh,S,
in,AN,
d',T,
Läwesversicherung,LFSFRSXRNK,LVSVRSXRNK
losst,LST,
ufnämme,AFNM,
füer,FR,F
20,,
000,,
Francs,FRNKS,
Füer,FR,F
20000,,
Frcs,FRKS,
Na,N,
wenn-r,VNR,
sich,S,SX
versichere,FRSXR,VRSXR
losst,LST,
no,N,
will,VL,
ich,A,AX
dr,TR,
noch-emol,NRML,
glauwe,KLF,KLV
was,VS,
de,T,
mr,MR,
vorgelöje,FRKLY,VRKLY
hesch,HX,
—,,
andere,ANTR,
Falls,FLS,
—,,
Es,AS,
isch,AX,
eso,AS,
Patron,PTRN,
Awer,AVR,AY
worum,VRM,
kumme,KM,
se,S,
denn,TN,
widder,VTR,VT
retour,RTR,
Ich,A,AX
hab,HP,
de,T,
Zugg,TSK,
verfählt,FRFLT,VRFLT
—,,
Ich,A,AX
hab,HP,
Blattfües,PLTFS,
bekumme,PKM,
stells,XTLS,
Velo,FL,VL
zuem,TSM,
Abdecker,APTKR,APTK
nin,NN,
un,AN,
lauf,LF,
an,AN,
d',T,
gare,KR,
un,AN,
wie,V,
ich,A,AX
anne,AN,
kumm,KM,
fahrt,FRT,
mr,MR,
dr,TR,
Zugg,TSK,
vor,FR,VR
dr,TR,
Nas,NS,
weg,VK,
Dr,TR,
nägscht,NKXT,
fahrt,FRT,
erscht,ARXT,
noch,NR,
de,T,
viere,FR,VR
no,N,
dät,TT,
's,S,
doch,TR,
ze,TS,
spot,XPT,
wäre,VR,
bis,PS,
ich,A,AX
uf,AF,
Nanci,NNK,
käm,KM,
Ich,A,AX
hab,HP,
awer,AVR,AY
glich,KL,KLX
e,A,
Tepesch,TPX,
ufgänn,AFKN,
dass,TS,
ich,A,AX
bestimmt,PXTMT,
als,ALS,
morje,MRY,
kumm,KM,
Diss,TS,
isch,AX,
awer,AVR,AY
ambedant,AMPTNT,AMPTT
Wenn,VN,
numme,NM,
die,T,
Zwei,TSV,
schun,XN,
drüsse,TRS,
wärde,VRT,
Do,T,
isch,AX,
numme,NM,
die,T,
Kischt,KXT,
vun,FN,VN
nächt,NRT,
schuld,XLT,
dran,TRN,
Lonn,LN,
se,S,
numme,NM,
Patron,PTRN,
—,,
gänn,KN,
se,S,
mir,MR,
ne,N,
ich,A,AX
hänk,HNK,
ne,N,
in,AN,
de,T,
Kaschte,KXT,
Nitt,NT,
ganz,KNS,KNTS
zü,TS,
mache,MR,
Min,MN,
Kopfweh,KPFV,
isch,AX,
als,ALS,
noch,NR,
nitt,NT,
ewäg,AFK,AVK
—,,
Wer,VR,V
hett,HT,
denn,TN,
diss,TS,
Esse,AS,
alles,ALS,
verdaxt,FRTKST,VRTKST
Wer,VR,V
—,,
Wer,VR,V
andersch,ANTRX,
als,ALS,
diss,TS,
Ottomopel,ATMPL,
Na,N,
der,TR,T
sell,SL,
kenn,KN,
Abeditt,APTT,AVTT
hann,HN,
Der,TR,T
hett,HT,
jo,Y,
gässe,KS,
füer,FR,F
zwai,TSV,
Ja,Y,
ja,Y,
Der,TR,T
hett,HT,
gässe,KS,
füer,FR,F
Zwei,TSV,
Awer,AVR,AY
was,VS,
füer,FR,F
zwei,TSV,
Jean,YN,
worum,VRM,
isch,AX,
dr,TR,
Kaschte,KXT,
nitt,NT,
zü,TS,
Dü,T,
weisch,VX,
dass,TS,
ich,A,AX
diss,TS,
nitt,NT,
liede,LT,
kann,KN,
Ich,A,AX
—,,
ich,A,AX
hab,HP,
—,,
ä,A,
—,,
wisse,VS,
se,S,
Patron,PTRN,
—,,
der,TR,T
Schlüssel,XLSL,
schliesst,XLST,
so,S,
schlecht,XLXT,
ich,A,AX
bring,PRNK,
ne,N,
fascht,FXT,
nitt,NT,
erum,ARM,
Was,VS,
de,T,
Schlüssel,XLSL,
geht,KT,
so,S,
schlächt,XLRT,
Plän,PLN,
vun,FN,VN
dir,TR,
dr,TR,
Schlüssel,XLSL,
schliesst,XLST,
ganz,KNS,KNTS
guet,KT,
dü,T,
schicksch,XKX,
dich,T,TX
numme,NM,
so,S,
daub,TP,
O,A,
jeh,Y,
—,,
der,TR,T
verstickt,FRXTKT,VRXTKT
Was,VS,
hesch,HX,
ze,TS,
brummle,PRML,
Ich,A,AX
hab,HP,
nix,NKS,
gsaat,KST,
Patron,PTRN,
Ich,A,AX
dät,TT,
mir,MR,
's,S,
au,A,
schwär,XVR,
verbitte,FRPT,VRPT
dies,TS,
Jetz,YTS,
schlaat,XLT,
's,S,
drizeh,TRTS,
Nix,NKS,
wie,V,
malchance,MLXNK,
haw-ich,HV,HVX
hitt,HT,
E,A,
Kopf,KPF,
wie,V,
e,A,
Seschter,SXTR,SXT
geschwolleni,KXVLN,
Hoor,HR,
dr,TR,
Zugg,TSK,
verfählt,FRFLT,VRFLT
—,,
ei,A,
—,,
ei,A,
Jean,YN,
—,,
Fier,FR,F
Was,VS,
Dejhänkers,THNKRS,
isch,AX,
denn,TN,
mit,MT,
dir,TR,
dü,T,
riedersch,RTRX,
jo,Y,
wie,V,
Äschbelaub,AXPLP,
Was,VS,
isch,AX,
los,LS,
mit,MT,
dir,TR,
Es,AS,
isch,AX,
nix,NKS,
los,LS,
mit,MT,
mr,MR,
Patron,PTRN,
Wenn'r,VNR,
nurre,NR,
nitt,NT,
verstickt,FRXTKT,VRXTKT
Patron,PTRN,
wenn,VN,
se,S,
so,S,
güet,KT,
welle,VL,
sinn,SN,
gänn,KN,
se,S,
mr,MR,
de,T,
Schlüssel,XLSL,
vom,FM,VM
Kaschte,KXT,
Füer,FR,F
was,VS,
Ich,A,AX
möecht,MXT,
—,,
naan,NN,
ich,A,AX
will,VL,
de,T,
Bardessü,PRTS,
üssbüerschte,ASPRXT,
Diss,TS,
hett,HT,
noch,NR,
Zitt,TST,
—,,
rüm,RM,
emol,AML,
z'erscht,SRXT,
de,T,
Disch,TX,
ab,AP,
Patron,PTRN,
—,,
ich,A,AX
hab,HP,
gemerickt,KMRKT,
—,,
ich,A,AX
—,,
ä,A,
—,,
ich,A,AX
glaub,KLP,
ich,A,AX
hab,HP,
gsähne,KSN,
dass,TS,
se,S,
e,A,
Fläcke,FLK,
im,AM,
Bardessü,PRTS,
hann,HN,
hinte,HNT,HT
ja,Y,
hinte,HNT,HT
Ich,A,AX
glaub,KLP,
dü,T,
hesch,HX,
e,A,
Fläcke,FLK,
—,,
awer,AVR,AY
im,AM,
Hirn,HRN,
—,,
Jean,YN,
ich,A,AX
fröj,FR,
dich,T,TX
jetz,YTS,
zuem,TSM,
letschte,LTXT,
Mol,ML,
—,,
was,VS,
hesch,HX,
de,T,
widder,VTR,VT
angstellt,ANKXTLT,
Dü,T,
bisch,PX,
so,S,
verdattert,FRTTRT,VRTTRT
dü,T,
hesch,HX,
ebs,APS,
uf-m,AFM,
Gewisse,KFS,KVS
glich,KL,KLX
gsteh,KXT,
's,S,
Was,VS,
soll,SL,
ich,A,AX
denn,TN,
gstehn,KXTN,
Ich,A,AX
hab,HP,
ganz,KNS,KNTS
sicher,SXR,SX
nix,NKS,
angstellt,ANKXTLT,
—,,
ich,A,AX
hab,HP,
e,A,
Gewisse,KFS,KVS
so,S,
rein,RN,
wie,V,
e,A,
Bitschelbubbel,PTXLPPL,
Na,N,
—,,
na,N,
Uaah,A,
—,,
Aufsch,AFX,
Miner,MNR,MN
Kopf,KPF,
—,,
uuh,A,
Jetzt,YTST,
isch,AX,
's,S,
hüsse,HS,
Oho,AH,
Jetz,YTS,
wäre,VR,
mr,MR,
's,S,
ball,PL,
hüsse,HS,
hann,HN,
Was,VS,
mach'sch,MRX,
denn,TN,
dü,T,
do,T,
hinte,HNT,HT
dü,T,
Dräckgsicht,TRKKSXT,
Kalender,KLNTR,KLNT
Isch,AX,
diss,TS,
Dräckgsicht,TRKKSXT,
jetzt,YTST,
dinn,TN,
rein,RN,
Gewisse,KFS,KVS
dü,T,
Galeesome,KLSM,
Ich,A,AX
hab,HP,
dr,TR,
's,S,
doch,TR,
angsähne,ANKSN,
dass,TS,
ebs,APS,
nitt,NT,
stimmt,XTMT,
—,,
awer,AVR,AY
jetz,YTS,
raucht,RRT,
's,S,
in,AN,
dr,TR,
Fächtschuel,FRTXL,
Ich,A,AX
schmiss,XMS,
Ejch,AX,
nüss,NS,
dass-r,TSR,
Hals,HLS,
un,AN,
Bein,PN,
breche,PRX,
Wer,VR,V
klopft,KLPFT,
denn,TN,
—,,
Entrez,ANTRS,ATRTS
Mache,MR,
uf,AF,
—,,
Diss,TS,
kummt,KMT,
jo,Y,
üss-em,ASM,
Kaschte,KXT,
—,,
do,T,
huckt,HKT,
allewäj,ALF,ALV
noch,NR,
so,S,
e,A,
Vöjel,FYL,VYL
A,A,
bonjour,PNYR,
Monsieur,MNSR,
Meyer,MR,M
est-ce,AXTK,
que,KV,
je,Y,
vous,FS,VS
dérange,TRNK,
Männel,MNL,
Männel,MNL,
—,,
isch,AX,
diss,TS,
e,A,
Schnäpsel,XNPSL,
—,,
hüpp,HP,
Witt,VT,
dü,T,
die,T,
Schnapsboudell,XNPXPTL,
un,AN,
die,T,
Cigarre,KKR,KYR
häre,HR,
gänn,KN,
Ich,A,AX
bin,PN,
glauwi,KLF,KLV
e,A,
Flieger,FLKR,FLY
—,,
hüpp,HP,
Do,T,
stehn,XTN,
se,S,
jetzt,YTST,
die,T,
drej,TR,
Galjevöjel,KLYFYL,KLYVYL
So,S,
haltsch,HLTX,
dü,T,
dinn,TN,
Verspräche,FRXPRR,VRXPRR
Hesch,HX,
denn,TN,
kenn,KN,
Ehrgefüehl,ARKFL,
im,AM,
Lieb,LP,
hein,HN,
Un,AN,
Ihr,AR,
zwei,TSV,
—,,
wie,V,
kumme,KM,
Ihr,AR,
denn,TN,
üewerhaupt,AFRHPT,AVRHPT
do,T,
rinn,RN,
Ei,A,
do,T,
—,,
durch,TRX,
die,T,
Düer,TR,T
—,,
hüpp,HP,
Na,N,
ich,A,AX
wurr,VR,
ganz,KNS,KNTS
kurze,KRTS,
Prozess,PRTSS,
mache,MR,
ich,A,AX
zeij,TS,
ejch,AX,
alli,AL,
Drej,TR,
im,AM,
Gendarm,KNTRM,
an,AN,
Ooh,A,
Monsieur,MNSR,
Meyer,MR,M
nurre,NR,
diss,TS,
nitt,NT,
Monsieur,MNSR,
Meyer,MR,M
—,,
ich,A,AX
hab,HP,
min'r,MNR,
Namesdaa,NMXT,
welle,VL,
fiere,FR,
Meyer,MR,M
Was,VS,
dinner,TNR,TN
Namesdaa,NMXT,
hitt,HT,
isch,AX,
doch,TR,
nitt,NT,
Jean,YN,
Awer,AVR,AY
hitt,HT,
haw-ich,HV,HVX
grad,KRT,
Zitt,TST,
—,,
ich,A,AX
hab,HP,
nitt,NT,
alle,AL,
Daa,T,
frej,FR,
Herr,HR,
Meyer,MR,M
—,,
ich,A,AX
hab,HP,
de,T,
Jean,YN,
numme,NM,
welle,VL,
fröje,FRY,
well,VL,
Zitt,TST,
dass,TS,
isch,AX,
—,,
un,AN,
no,N,
—,,
—,,
So,S,
—,,
so,S,
—,,
do,T,
bisch,PX,
dü,T,
jo,Y,
ganz,KNS,KNTS
unschuldi,ANXLT,
Ja,Y,
Na,N,
dü,T,
wursch,VRX,
jetz,YTS,
schun,XN,
erfahre,ARFR,
well,VL,
Zitt,TST,
ass,AS,
isch,AX,
—,,
Es,AS,
hett,HT,
gschellt,KXLT,
Zeruck,TSRK,
un,AN,
do,T,
stehn,XTN,
gebliewe,KPLF,KPLV
ich,A,AX
mach,MR,
sälwer,SLVR,SLV
uf,AF,
Diss,TS,
gitt,KT,
mir,MR,
e,A,
netti,NT,
Sauce,SK,
—,,
hüpp,HP,
Ich,A,AX
wurr,VR,
e,A,
netti,NT,
Söjerej,SYR,
bekumme,PKM,
vun,FN,VN
mim,MM,
Chef,KF,XF
Awer,AVR,AY
dü,T,
bisch,PX,
schuld,XLT,
an,AN,
allem,ALM,
Ja,Y,
—,,
dü,T,
bisch,PX,
—,,
hüpp,HP,
—,,
dran,TRN,
schuld,XLT,
Soo,S,
—,,
jetz,YTS,
bin,PN,
ich,A,AX
au,A,
noch,NR,
schuld,XLT,
dran,TRN,
isch,AX,
diss,TS,
dr,TR,
Dank,TNK,
füer,FR,F
's,S,
Esse,AS,
un,AN,
's,S,
Drinke,TRNK,
Ich,A,AX
hab,HP,
jo,Y,
gar,KR,
nix,NKS,
welle,VL,
esse,AS,
dü,T,
hesch,HX,
mich,M,MX
jo,Y,
müen,MN,M
zwinge,TSVNK,
dezü,TTS,
Un,AN,
ich,A,AX
hätt-dr,HTTR,
druff,TRF,
geblosse,KPLS,
—,,
hüpp,HP,
O,A,
Ihr,AR,
eländi,ALNT,
Kaiwe,KF,KV
dass-r,TSR,
sinn,SN,
Ihr,AR,
Schmuerel,XMRL,
Was,VS,
saasch,SX,
dü,T,
uns,ANS,
Ja,Y,
zuem,TSM,
Gücksel,KKSL,
jetz,YTS,
wurd,VRT,
's,S,
guet,KT,
Ei,A,
Herrjämersch,HRYMRX,
—,,
Sie,S,
haben,HPN,HV
ja,Y,
Besuch,PSR,
Herr,HR,
Meyer,MR,M
—,,
Da,T,
geht,KT,
's,S,
ja,Y,
ganz,KNS,KNTS
putzich,PTS,PTSX
zu,TS,
bei,P,
Ihnen,ANN,AN
Ja,Y,
sehen,SYN,SH
Sie,S,
Herr,HR,
Mobil,MPL,MVL
mein,MN,
Diener,TNR,TN
hat,HT,
während,VRNT,
meiner,MNR,MN
Abwesenheit,APVSNT,
seine,SN,
beiden,PTN,PT
Kumpane,KMPN,
hier,HR,H
bewirtet,PFRTT,PVRTT
und,ANT,
als,ALS,
Sie,S,
dann,TN,
plötzlich,PLTSL,PLTSLX
hereingeschneit,HRNKXNT,
kamen,KMN,KM
da,T,
hat,HT,
sich,S,SX
dieser,TSR,TS
Dreckfink,TRKFNK,
hinter,HNTR,HT
den,TN,T
Fauteuil,FTL,
versteckt,FRXTKT,VRXTKT
und,ANT,
dieser,TSR,TS
Poilu,PL,
im,AM,
Schrank,XRNK,
dort,TRT,
Ach,AR,
nee,N,
dass,TS,
ist,AXT,
ja,Y,
wees,VS,
Kneppche,KNPX,
ganz,KNS,KNTS
komisch,KMX,
—,,
aber,APR,AV
nu,N,
geben,KPN,KV
Sie,S,
mir,MR,
bitte,PT,
meinen,MNN,MN
Schirm,XRM,
wieder,VTR,VT
den,TN,T
ich,A,AX
habe,HP,HV
stehen,XTYN,XTH
lassen,LSN,LS
Hier,HR,H
steht-r,XTTR,
ja,Y,
Und,ANT,
wie,V,
ist,AXT,
es,AS,
Herr,HR,
Ottomobil,ATMPL,ATMVL
Sie,S,
wollten,VLTN,VLT
sich,S,SX
doch,TR,
in,AN,
die,T,
Lebensversicherung,LPNSFRSXRNK,LVNSVRSXRNK
aufnehmen,AFNMN,AFNM
lassen,LSN,LS
Herr,HR,
Meyer,MR,M
wird,VRT,
es,AS,
Ihnen,ANN,AN
besorgen,PSRKN,PSRK
Spitzbue,XPTSP,
—,,
witt,VT,
dich,T,TX
widder,VTR,VT
anschmüse,ANXMS,
Ei,A,
du,T,
blitzblaues,PLTSPLS,
Donnerwetter,TNRVTR,TNRVT
noch,NR,
mal,ML,
das,TS,
hätte,HT,
ich,A,AX
fast,FXT,
vergässen,FRKSN,VRKS
Nich,N,NX
wahr,VR,
Herr,HR,
Meyer,MR,M
Sie,S,
sind,SNT,
so,S,
freundlich,FRNTL,FRNTLX
und,ANT,
nehmen,NMN,NM
mich,M,MX
in,AN,
die,T,
Versicherung,FRSXRNK,VRSXRNK
auf,AF,
damit,TMT,
ich,A,AX
keine,KN,
Angst,ANKXT,
mehr,MR,
zu,TS,
haben,HPN,HV
brauche,PRR,
und,ANT,
meine,MN,
Bauline,PLN,
das,TS,
ist,AXT,
se,S,
nämlich,NML,NMLX
meine,MN,
Frau,FR,
der,TR,T
will,VL,
ich,A,AX
auch,AR,
ne,N,
Freude,FRT,
bereiten,PRTN,PRT
Aber,APR,AV
mit,MT,
dem,TM,
grössten,KRSTN,KRST
Vergnügen,FRKNKN,VRKNK
Herr,HR,
Mobil,MPL,MVL
E,A,
Moment,MMNT,MMT
—,,
Worum,VRM,
saat-r,STR,
mir,MR,
denn,TN,
allewill,ALFL,ALVL
Dräckgsicht,TRKKSXT,
Betrachten,PTRRTN,PTRRT
Sie,S,
nur,NR,
mal,ML,
Ihre,AR,
Visage,FSK,VSY
im,AM,
Spiegel,XPKL,XPYL
Herrjeh,HRY,
—,,
ich,A,AX
bin,PN,
jo,Y,
ganz,KNS,KNTS
verschmiert,FRXMRT,VRXMRT
—,,
diss,TS,
sinn,SN,
Ihr,AR,
zwei,TSV,
gsinn,KSN,
—,,
na,N,
kumme,KM,
numme,NM,
nüss,NS,
Ihr,AR,
scheint,XNT,XT
mir,MR,
ja,Y,
eine,AN,
ganz,KNS,KNTS
gelungene,KLNKN,
Sippschaft,SPXFT,
zu,TS,
sein,SN,
—,,
hahaha,HHH,
Jetzt,YTST,
wird,VRT,
mir,MR,
's,S,
auch,AR,
klar,KLR,
wie,V,
Wurschtsuppe,VRXTSP,
Sie,S,
waren,VRN,VR
der,TR,T
—,,
der,TR,T
Papagei,PPK,PPY
der,TR,T
kam,KM,
mir,MR,
doch,TR,
gleich,KL,KLX
so,S,
komisch,KMX,
vor,FR,VR
mit,MT,
seiner,SNR,SN
Stimme,XTM,
und,ANT,
Sie,S,
na,N,
wie,V,
hiess,HS,
der,TR,T
Vogel,FKL,VYL
Ich,A,AX
—,,
hüpp,HP,
—,,
ich,A,AX
war,VR,
die,T,
Atzel,ATSL,
Ja,Y,
—,,
richtig,RXTK,RXT
die,T,
Atzel,ATSL,
Un,AN,
dü,T,
bisch,PX,
e,A,
Spatz,XPTS,
E,A,
Tepesch,TPX,
vun,FN,VN
dr,TR,
Generaldirektion,KNRLTRKTN,
üss,AS,
Nanci,NNK,
—,,
vum,FM,VM
nächschte,NXXT,
Monet,MNT,
ab,AP,
bin,PN,
ich,A,AX
Generalagent,KNRLKNT,KNRLYT
in,AN,
Strosburri,XTRXPR,
—,,
Gratüliere,KRTLR,
Herr,HR,
Meyer,MR,M
gratüliere,KRTLR,
Mir,MR,
gratüliere,KRTLR,
au,A,
Bliewe,PLF,PLV
mr,MR,
numme,NM,
vum,FM,VM
Stand,XTNT,
—,,
Ihr,AR,
—,,
—,,
Verzej-se,FRTSS,VRTSS
uns,ANS,
monsieur,MNSR,
Meyer,MR,M
Patron,PTRN,
—,,
verzeje,FRTSY,VRTSY
se,S,
mr,MR,
numme,NM,
noch,NR,
diss,TS,
einte,ANT,AT
Mol,ML,
—,,
es,AS,
soll,SL,
mr,MR,
e,A,
Warnung,VRNNK,
sinn,SN,
was,VS,
ich,A,AX
hitt,HT,
üsgstande,ASKXTNT,
hab,HP,
Ich,A,AX
due,T,
sicher,SXR,SX
hitt,HT,
nix,NKS,
meh,M,
anstelle,ANXTL,
Na,N,
Herr,HR,
Meyer,MR,M
seien,SN,S
Sie,S,
nich,N,NX
so,S,
hart,HRT,
wie,V,
ne,N,
Salamiwurst,SLMFRXT,SLMVRXT
—,,
Sie,S,
wissen,VSN,VS
ja,Y,
Jugend,YKNT,YYNT
kennt,KNT,
keine,KN,
Tugend,TKNT,TYNT
Mintswäje,MNTSVY,MTSVY
will,VL,
ich,A,AX
hitt,HT,
noch,NR,
so,S,
Chance,KNK,XNK
hab,HP,
ze,TS,
will,VL,
ich,A,AX
noch,NR,
emol,AML,
beidi,PT,
Aue,A,
züdruecke,TSTRK,
un,AN,
will,VL,
's,S,
Ejch,AX,
durich,TR,TRX
lonn,LN,
gehn,KN,
Vielmols,FLMLS,VLMLS
merci,MRK,
Patron,PTRN,
—,,
Dr,TR,
nej,N,
Generalagent,KNRLKNT,KNRLYT
soll,SL,
läwe,LF,LV
vive,FF,VV
vive,FF,VV
vive,FF,VV
