Unnamed: 0,drama_type,speaker,sex,job,job_category,social_class,text,short_name,numTokens,numLexTokens,avgLexVal,lexRatio
154,comedy,Eddes,M,,,,"
            
EDDES:

            
Millione un 's Wetter. Addes, d' Karte her, dass mer e Tournee erüssklopfe, uff denne Stoss.
            Addes, dü gibsch.

          
",bastian-dr-maischter-hett-gewunne,20,2,0.2735,0.1
155,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Ja ihr Buewe, Numero 128.697 isch e Glückszahl, un die isch uff mich gfalle.

          
",bastian-dr-maischter-hett-gewunne,16,3,0.425,0.1875
156,comedy,Eddes,M,,,,"
            
EDDES:

            
Mäischter, ich gratülier zue dem söuimässige Glück. ADDES 
            
(schüttelt Drohtspitz die Hand):
 Un ich au, dunderwischbel.

          
",bastian-dr-maischter-hett-gewunne,19,1,0.0,0.05263157894736842
160,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Ah dü bisch d'r Schaköbel! — Na, kannsch dich vun dim Vadder widder hole lonn. Saasch bisch do
            gsin. Es wurd nimi gschuehschtert bie mir. Diss isch guet for armi Peches. Furt mit dem Pechstuehl,
            furt mit-em Knibbe, Klopfstaan, Rieme. Alles nüss, nüss. 
            
(Wirft alles durcheinander.)

          
",bastian-dr-maischter-hett-gewunne,49,5,0.1355433750499791,0.10204081632653061
162,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Naan, noch nit. Hitt fyre mir e grosses Fescht. Un wenn dü mir nochemol Maischter saasch, zinkier
            ich dir aani, dass dü erumsurrsch wie e Propeller.

          
",bastian-dr-maischter-hett-gewunne,27,2,0.3205,0.07407407407407407
163,comedy,Eddes,M,,,,"
            
EDDES:

            
Schübbe isch Trumpf. Addes, hopp, e Kart odder e Stück Holz.

          
",bastian-dr-maischter-hett-gewunne,12,1,0.0,0.08333333333333333
165,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
He, was hab ich gsaat? Do hinne wurd nimmi gschafft. Adolph, hol mir im Schlofzimmer d'r
            Fodell.

          
",bastian-dr-maischter-hett-gewunne,18,1,0.516,0.05555555555555555
166,comedy,Addes,M,,,,"
            
ADDES:

            
Ja Maischler — ä Herr Millionär. 
            
(Ab links.)

          
",bastian-dr-maischter-hett-gewunne,11,2,0.36399999999999993,0.18181818181818182
167,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Voilà. Diss isch 's richtig Wort.

          
",bastian-dr-maischter-hett-gewunne,7,2,0.164,0.2857142857142857
168,comedy,Eddes,M,,,,"
            
EDDES:

            
Was ich noch saaue will, Maischter, ä Herr von Drohtspitz, vun morje ab bin ich Gsell.

          
",bastian-dr-maischter-hett-gewunne,17,3,0.21366666666666667,0.17647058823529413
169,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Armer Wurm. He, wo bliebt miner Fodell?

          
",bastian-dr-maischter-hett-gewunne,8,3,0.0,0.375
170,comedy,Addes,M,,,,"
            
ADDES:

            
Do isch'r. Ich hab noch schnell e paar Spinnhuddle abgschtaibt. Voilà, Herr.

          
",bastian-dr-maischter-hett-gewunne,13,2,0.0,0.15384615384615385
171,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(setzt sich bequem, Beine übereinander):

            
Merci.

          
",bastian-dr-maischter-hett-gewunne,9,1,0.5670720499574242,0.1111111111111111
172,comedy,Addes,M,,,,"
            
ADDES:

            
Bie de nächschte Wahle kenn ich aaner wo im Gemaanrot sitzt. No haisst's: Monsieur Drohtspitz
            hinte, un Herr Drohtspitz vorne. Wie geht's, Herr Drohtspitz, alles gsund, was macht d' Madam un d'
            Mamsell Doochter, ça va bien, wie stehn d' Aktie? Do fliehje d' Hüet, bonjour, bonjour, sehn'r n'e
            d'r stolz Stadtvadder? D'r Kirichrot bliebt au nit üss, d'r Armeinspektertitel kummt vun aase.

          
",bastian-dr-maischter-hett-gewunne,67,9,0.14411111111111113,0.13432835820895522
174,comedy,Eddes,M,,,,"
            
EDDES:

            
D'r Herr Drohtspitz verkehrt nume mit vornehme Herrschafte. Par exemple mit-em Préfet, Députés,
            Sénateurs, Minischter.

          
",bastian-dr-maischter-hett-gewunne,16,3,0.0,0.1875
175,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Wills starik hoffe.

          
",bastian-dr-maischter-hett-gewunne,4,2,0.1875,0.5
177,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Un nit weni Männel.

          
",bastian-dr-maischter-hett-gewunne,5,1,0.0,0.2
178,comedy,Eddes,M,,,,"
            
EDDES:

            
D'r chevalier de la Landwirtschaft isch sicher. Un d' Bankier laufe Ihne nooch, wie d' Mies
            nooch-em Speck.

          
",bastian-dr-maischter-hett-gewunne,19,2,0.211,0.10526315789473684
179,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Wo numme mini Frau bliebt un d' Petronelle? Ah, die kaufe jo yn. No fahre sie im Taxi zuem
            Zahnarzt. Sie wölle sich goldeni Zähn mache lonn.

          
",bastian-dr-maischter-hett-gewunne,28,1,0.0,0.03571428571428571
180,comedy,Addes,M,,,,"
            
ADDES:

            
Wenn's grad emol an Muenz fehle dät, könnte die Dame jo e Zahn uff d'r Tisch laje.

          
",bastian-dr-maischter-hett-gewunne,19,4,0.13675,0.21052631578947367
181,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(lacht):

            
Kaiwe Bue. E gueter Witz, haha! Dü, Edwar, wie dü morje doch üssgelehrt hesch, defsch mini Cigar
            wittersch rauche.

          
",bastian-dr-maischter-hett-gewunne,23,4,0.44441532204032375,0.17391304347826086
182,comedy,Eddes,M,,,,"
            
EDDES:

            
Merci, Herr.

          
",bastian-dr-maischter-hett-gewunne,3,1,0.0,0.3333333333333333
183,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Un derno kannsch miner ganz Grümbel han, mit zamt d'r Pratik. Sogar 's Todedräjerämtel gib ich dir
            au ab.

          
",bastian-dr-maischter-hett-gewunne,20,2,0.197,0.1
184,comedy,Eddes,M,,,,"
            
EDDES:

            
Merci, Herr. Könnte Sie mir sunscht noch so e bissel, Sie wisse jo wie ich's maan. 
            
(Mimik vom Geldzählen.)

          
",bastian-dr-maischter-hett-gewunne,23,1,0.0,0.043478260869565216
185,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Aha, dü winksch mit-em Holzschläjel. Na, es kummt mer minsex uff e paar Döusig nit aan.

          
",bastian-dr-maischter-hett-gewunne,17,1,0.547,0.058823529411764705
186,comedy,Eddes,M,,,,"
            
EDDES:

            
Könnt ich's nit schriftlich han? E rächter Gschäftsmann geht hitt am Daa numme uff Schriewes.

          
",bastian-dr-maischter-hett-gewunne,17,2,0.4375,0.11764705882352941
187,comedy,Addes,M,,,,"
            
ADDES:

            
Guet gänn.

          
",bastian-dr-maischter-hett-gewunne,3,2,0.3388584376249478,0.6666666666666666
188,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Oho, e Mann, e Wort! Sollsch zehndöusig Liwerle han. Pah! Ja 's Geld macht d'r Mann. Haha!

          
",bastian-dr-maischter-hett-gewunne,18,6,0.26733333333333326,0.3333333333333333
189,comedy,Eddes,M,,,,"
            
EDDES:

            
Merci, Herr Millionär. 
            
(Umarmt ihn.)
 Ich wurr e moderns Gschäft installiere, wo uff wisseschaftlichem Gebiet
            fundamentiert isch.

          
",bastian-dr-maischter-hett-gewunne,20,3,0.18233333333333335,0.15
191,comedy,Eddes,M,,,,"
            
EDDES:

            
Diss Gschäft wurd in drei Spezialitäte yngedailt.

          
",bastian-dr-maischter-hett-gewunne,8,1,0.0,0.125
193,comedy,Eddes,M,,,,"
            
EDDES:

            
Erschtens in e orthopädischi Abteilung for verkrüppelti Fuess. Zwaitens in e Pantoffelakademie, un
            drittens in e Kinderschueh-Klinik.

          
",bastian-dr-maischter-hett-gewunne,18,1,0.0,0.05555555555555555
194,comedy,Addes,M,,,,"
            
ADDES:

            
Guet gänn. Kohl wittersch.

          
",bastian-dr-maischter-hett-gewunne,5,2,0.3388584376249478,0.4
196,comedy,Eddes,M,,,,"
            
EDDES:

            
No schaff ich mir e amerikanischi Maschin aan, wo ich in e're Uesstellung gsehne hab; e Maschin,
            die in kurzer Zitt e Vermöje abwerft.

          
",bastian-dr-maischter-hett-gewunne,25,2,0.30760693539223627,0.08
197,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Edwar, Edwar, dü machsch jo e Möwelwaaue lache.

          
",bastian-dr-maischter-hett-gewunne,9,1,0.7101733203265308,0.1111111111111111
199,comedy,Eddes,M,,,,"
            
EDDES:

            
Dere Maschin wurd vun vorne Rossledder nynspediert, un hinte kumme Bodin in box-calf fix un ferdig
            erüss.

          
",bastian-dr-maischter-hett-gewunne,18,1,0.0,0.05555555555555555
200,comedy,Addes,M,,,,"
            
ADDES:

            
Grossartig!

          
",bastian-dr-maischter-hett-gewunne,2,1,0.818,0.5
201,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Horich Edwar, als gewöhnlicher Schuehmacher dät ich mich verzüerne. Awer als Millionär bin ich ze
            nowel. Verstehsch, dü Lüüser!

          
",bastian-dr-maischter-hett-gewunne,20,1,0.0,0.05
202,comedy,Addes,M,,,,"
            
ADDES:

            
Nowel geht d' Welt zegrund. Ja Herr Millionär, was ich fröuje möcht, was mach ich denn?

          
",bastian-dr-maischter-hett-gewunne,17,2,0.36399999999999993,0.11764705882352941
203,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Dü, dü schnüüfsch dass d' nit verschticksch. Awer halt! Ich schaff mer e Vierspänner aan, mit
            Arawerhengscht, odder englisch Vollbluet, un derno kannsch Kütscher bie mir wäre.

          
",bastian-dr-maischter-hett-gewunne,28,1,0.0,0.03571428571428571
204,comedy,Addes,M,,,,"
            
ADDES:

            
Bravo! Diss dät mer basse. 
            
(Holt einen Stuhl, setzt sich in Reitsitz, schnalzt.)
 Allez! Allez César, allez! EDDES 
            
(macht Addes nach):
 Allez Coquette, allez Favorit. 
            
(Sie reiten um Drohtspitz herum.)

          
",bastian-dr-maischter-hett-gewunne,37,2,0.3439999999999999,0.05405405405405406
205,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL

            
(lauft hinten nach):

            
Hohü, hischterum, öööh Schimmel.

          
",bastian-dr-maischter-hett-gewunne,10,1,0.0,0.1
206,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(lacht unbändig, schlägt sich aufs Knie).

          
",bastian-dr-maischter-hett-gewunne,9,1,0.75,0.1111111111111111
207,comedy,Dorel,M,,,,"
            
DOREL:

            
Oho! 
            
(Bleibt an der Türe stehen.)
 Was isch denn los?

          
",bastian-dr-maischter-hett-gewunne,13,1,0.6097004771618698,0.07692307692307693
208,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(steht auf, kehrt Dorel den Rücken, geht dann aufgeblasen hin und her).

          
",bastian-dr-maischter-hett-gewunne,15,1,0.0,0.06666666666666667
209,comedy,Dorel,M,,,,"
            
DOREL:

            
Was Deifels, bisch bös, Schwejerbabbe? Sin mini Schuch gsohlt? Guete Daa Schwejeres, wo isch denn
            's Petronelle, dis lieb Schätzel? — Ken Antwort.

          
",bastian-dr-maischter-hett-gewunne,24,3,0.5122389584166318,0.125
210,comedy,Eddes,M,,,,"
            
EDDES:

            
Er het drei Millione gewunne. Sie muehn-em Herr Millionär saawe.

          
",bastian-dr-maischter-hett-gewunne,11,2,0.364915109223096,0.18181818181818182
213,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Edwar, dü gehsch nab zuem Photograph am Eck, er soll glich kumme.

          
",bastian-dr-maischter-hett-gewunne,13,1,0.0,0.07692307692307693
214,comedy,Eddes,M,,,,"
            
EDDES:

            
Wäre mir photographiert, Herr Drohtspitz?

          
",bastian-dr-maischter-hett-gewunne,6,1,0.0,0.16666666666666666
215,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Ja, in Läwesgrösse.

          
",bastian-dr-maischter-hett-gewunne,4,1,0.7279999999999999,0.25
218,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Awer d' beschte wo'r hett. Saasch er soll e 'n Andenke gänn.

          
",bastian-dr-maischter-hett-gewunne,13,2,0.2395,0.15384615384615385
220,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Un dü, Adolph, bschtellsch mer glich e Fass Champagner, verschtande?

          
",bastian-dr-maischter-hett-gewunne,11,2,0.2575,0.18181818181818182
221,comedy,Dorel,M,,,,"
            
DOREL:

            
Haha, e Fass Champagner. Dem isch 's Pech in de Kopf gschtöje.

          
",bastian-dr-maischter-hett-gewunne,13,1,0.0,0.07692307692307693
222,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Halt, Adolph! Z'erscht gehsch in de Keller, an de Gänsstall, nämsch d'r Knibbe mit un murigsch
            alli Gäns ab. Schaköbel, dü helfsch-em. D' Madam Drohtspitz hett's 
            
nimi notwendig Gäns ze stopfe, diss isch guet for Proletarier.

          
",bastian-dr-maischter-hett-gewunne,38,3,0.2259056250832985,0.07894736842105263
223,comedy,Addes,M,,,,"
            
ADDES:

            
Gibts hitt noch e Fricot, Herr Drohtspitz?

          
",bastian-dr-maischter-hett-gewunne,8,1,0.0,0.125
225,comedy,Addes,M,,,,"
            
ADDES:

            
Ha, ich frai mich jetz schun druff. Herr Dorl, vergesse Sie Ihri Redd nit. Schaköbel, kumm. 
            
(Beide Mitteltüre ab.)

          
",bastian-dr-maischter-hett-gewunne,22,3,0.0,0.13636363636363635
226,comedy,Dorel,M,,,,"
            
DOREL:

            
Herr Drohtspitz! Herr Schwejeres, ich möcht...

          
",bastian-dr-maischter-hett-gewunne,7,2,0.0,0.2857142857142857
227,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Ja sin denn Sie als noch do?

          
",bastian-dr-maischter-hett-gewunne,8,1,0.7279999999999999,0.125
229,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Los, üss-em Staub, Sunscht hebb ich d' Tüer üss.

          
",bastian-dr-maischter-hett-gewunne,10,1,0.6097004771618698,0.1
230,comedy,Dorel,M,,,,"
            
DOREL:

            
Soll mich e Esel trette. Ja, was glauwe denn...

          
",bastian-dr-maischter-hett-gewunne,10,3,0.4006223754079308,0.3
231,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Jaja, 's isch Ernscht, Herr Bäbbkessel. Gehn Sie numme. Ich verbiet Ihne ein for allemol in unseri
            Villa ze kumme.

          
",bastian-dr-maischter-hett-gewunne,21,4,0.0,0.19047619047619047
233,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Dabbezierersknecht, wurr nit frech, sunscht könntsch 's Fliehje lehre.

          
",bastian-dr-maischter-hett-gewunne,10,2,0.0,0.2
234,comedy,Dorel,M,,,,"
            
DOREL:

            
Jetz krej ich doch ball e Wuet. Saa mol, was isch denn in dich nyngfahre, dass dü so Käschperles
            mit mir schbielsch?

          
",bastian-dr-maischter-hett-gewunne,23,2,0.0,0.08695652173913043
237,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Bin ich au, sogar e dreifacher. 's Nümero 128.697 het Glüeck gebrocht. Mit minere Doochter isch
            üss, sie kann schwasiere. Wenn ich Ihne emol ebbs ze verdiene kann gänn, ganz gern. Miner valet de
            chambre wurd Ihne geläjetlich Ordre zuekumme lonn. Un jetz wölle Sie so friendlich sin, un d' Stubb
            süüfer mache.

          
",bastian-dr-maischter-hett-gewunne,55,11,0.31951481921818187,0.2
238,comedy,Dorel,M,,,,"
            
DOREL:

            
A so raucht's! Ihr wölle mich nimi kenne? Ja wer hett denn Euch eueri Büdik frisch gedabeziert?
            Wer het 
            
denn eueri Wendelmatratze nej üewerzöüje un euere Flohzirik üssgeraichert? — Wer, fröüj
            ich? Ich hab's gemacht, ich! Un noch umesunscht, ja! Ihr kumme mer gschliche wie gedrabbt, ihr
            Pecheschores.

          
",bastian-dr-maischter-hett-gewunne,51,7,0.28875813040531373,0.13725490196078433
239,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(steht rasch auf, reisst Dorel die Mülze vom Kopf, wirft sie zur Türe hinaus, die er offen
            lässt):

            
Herr Prolet, han Sie gsehne, wie Ihri Proletarierskabb nüssgflöüje isch? Na, so kann's Ihne gehn,
            awer Kopf unte un d' Baan owe.

          
",bastian-dr-maischter-hett-gewunne,44,3,0.09366666666666668,0.06818181818181818
240,comedy,Dorel,M,,,,"
            
DOREL:

            
Ich geh vun ase, Herr Millionär. D'r Dorel bliebt d'r Dorel, un d'r Dorel pfifft uff d' Mamsell
            Drohtspitz. Ihr denke noch an denne arme Bäbbkessel, wo richer isch, als ihr allizamme. 
            
(Ab.)

          
",bastian-dr-maischter-hett-gewunne,36,2,0.2735,0.05555555555555555
241,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Armer Windbittel, düürsch mich. 
            
(Man hôrt weitlos Gänsegeschrei.)

          
",bastian-dr-maischter-hett-gewunne,11,2,0.21899999999999994,0.18181818181818182
244,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Bonjour, Herr Drohtspitz. Sie wüensche in corpore uffgenumme ze wäre. Grossartigi Idee, als ewigs
            Andenke. Famoser Gedanke. Diss Bild wurd in alle Zittunge e kollosaler Effekt mache. Wüensch Ihne au
            viel Glüeck zu dem enorme Geld. Drei Milliönle wie ich ghört hab. Ken Klaanigkeit.

          
",bastian-dr-maischter-hett-gewunne,45,7,0.29752226671991794,0.15555555555555556
246,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So, d'r Apparat het glich die gross Ehr in Funktion ze trette. — Awer vorerscht möcht ich doch die
            Herrschafte bitte 's Gsicht un d' Händ ze wäsche, denn mini Platte sin arig empfindlich.

          
",bastian-dr-maischter-hett-gewunne,35,7,0.13418346579378992,0.2
247,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Zell isch awer num. Sie sotte vor lütter Gruenz nit wisse, was Sie mache wölle, dass Sie miner
            Hofphotograph wäre. Uewerhaupt hab ich noch nie e Schuehmacher mit 'me Cylinder un Glacéhändschi
            uff-em Pechstuehl sitze sehn.

          
",bastian-dr-maischter-hett-gewunne,37,3,0.0,0.08108108108108109
248,comedy,Addes,M,,,,"
            
ADDES

            
(von draussen):

            
Ja, ja. D'r Schaköbel hielt wäje de

          
",bastian-dr-maischter-hett-gewunne,12,2,0.7279999999999999,0.16666666666666666
249,comedy,Eddes,M,,,,"
            
EDDES:

            
Hä, do linse Sie, Herr Linser.

          
",bastian-dr-maischter-hett-gewunne,7,1,0.0,0.14285714285714285
250,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Wie Sie wüensche, Herr Drohtspitz. Also verehrti Herrschafte...

          
",bastian-dr-maischter-hett-gewunne,9,3,0.13533333333333333,0.3333333333333333
251,comedy,Eddes,M,,,,"
            
EDDES:

            
Halt! D'r Addes un dr Schaköbel fehle noch.

          
",bastian-dr-maischter-hett-gewunne,9,2,0.0,0.2222222222222222
253,comedy,Eddes,M,,,,"
            
EDDES

            
(hinausrufend):

            
Addes, Schaköbel, ihr solle kumme! Gäns. Mir kumme! Mir kumme!

          
",bastian-dr-maischter-hett-gewunne,14,3,0.0,0.21428571428571427
254,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So, jetz kann's losgehn.

          
",bastian-dr-maischter-hett-gewunne,6,1,0.0,0.16666666666666666
255,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Haha, luej die zwei. Mer maant sie han e Bataille mitgemacht. Betrachte die Gänsmetzjer wie die
            drinsehn.

          
",bastian-dr-maischter-hett-gewunne,18,1,0.0,0.05555555555555555
256,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Also mini Herrschafte, bilde Sie e schöni Grupp. D'r Herr Drohtspitz in d' Mittle, die junge Herre
            rächts un links.

          
",bastian-dr-maischter-hett-gewunne,21,7,0.15510398693825592,0.3333333333333333
260,comedy,Addes,M,,,,"
            
ADDES:

            
Maischter, ich will links...

          
",bastian-dr-maischter-hett-gewunne,5,1,0.641,0.2
261,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Maischter!? Do hesch links. 
            
(Gibt ihm eine Ohrfeige.)

          
",bastian-dr-maischter-hett-gewunne,11,2,0.3205,0.18181818181818182
262,comedy,Eddes,M,,,,"
            
EDDES:

            
Bisch jetz zefridde?

          
",bastian-dr-maischter-hett-gewunne,4,1,0.6753895015832398,0.25
263,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So. D'r Klaan do, der setzt sich vor d'r Herr Drohtspitz uff dr Bodde, C'est ça! Awer Herr
            Drohtspitz, lueje Sie doch friendlicher, ja. Ja so! Uff đe Gsichter muess mer e Glanz sehn, als hätt
            e Maiedaa mit sim Früehjrot druffgezunde un es dät Knackwuerscht räje.

          
",bastian-dr-maischter-hett-gewunne,48,10,0.3904955107124148,0.20833333333333334
264,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Was Knackwuerscht? Paschtete, wenn's beliebt.

          
",bastian-dr-maischter-hett-gewunne,7,1,0.859,0.14285714285714285
266,comedy,Addes,M,,,,"
            
ADDES:

            
Guet gänn, hahaha.

          
",bastian-dr-maischter-hett-gewunne,4,2,0.3388584376249478,0.5
267,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
So isch erächt, ja. Herr Drohtspitz, e bissel süesser lächle, noch süesser, so — awer d' Nas nit
            so hoch. 
            
(Setzt ihn in bessere Haltung.)
 Sie, junger Herr, lonn Sie d' Finger üss d'r Nas.

          
",bastian-dr-maischter-hett-gewunne,38,8,0.22201338675350735,0.21052631578947367
269,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Herrschaft düürt dis e Ewigkeit. Aa — Herr Linser, han Sie au die neje Strahle mitgebrocht?

          
",bastian-dr-maischter-hett-gewunne,17,4,0.114,0.23529411764705882
270,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Bedüür arig. Sie sin uff Schuehmacher nit verwendbar.

          
",bastian-dr-maischter-hett-gewunne,9,2,0.2735,0.2222222222222222
271,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ:

            
Au Schwindel.

          
",bastian-dr-maischter-hett-gewunne,3,1,0.0,0.3333333333333333
272,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Jetz uffgebasst. Silence! 
            
(Schlüpft unter das Tuch.)

          
",bastian-dr-maischter-hett-gewunne,10,1,0.0,0.1
275,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Ganz ruehig wenn's beliebt. He, der ganz klaan Herr do vorne, der macht jo e Buckel wie e Katz
            wenn's blitzt.

          
",bastian-dr-maischter-hett-gewunne,24,6,0.2745,0.25
276,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Harr Telegraph, ech mään — ech mään as düat weh.

          
",bastian-dr-maischter-hett-gewunne,11,1,0.016,0.09090909090909091
277,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Dummer Bue.

          
",bastian-dr-maischter-hett-gewunne,3,1,0.516,0.3333333333333333
280,comedy,Dorel,M,,,,"
            
DOREL:

            
Herr Drohtspitz, wisse Sie schun?

          
",bastian-dr-maischter-hett-gewunne,6,1,0.0,0.16666666666666666
282,comedy,Dorel,M,,,,"
            
DOREL:

            
Herr Millionär, wisse Sie schun?

          
",bastian-dr-maischter-hett-gewunne,6,1,0.0,0.16666666666666666
284,comedy,Dorel,M,,,,"
            
DOREL:

            
Dass Sie nix gewunne han? Do steht's in der Zittung. E Druckfehler het sich yngschliche. 
            
(Ueberreicht Drohtspitz eine Zeitung.)
 Voilà, Monsieur. Gewunne het nit 128.697, awer
            128,698. Aans ze weny! 
            
(Stellt den Zeigefinger.)

          
",bastian-dr-maischter-hett-gewunne,41,2,0.729830218446192,0.04878048780487805
285,comedy,Drohtspitz,M,,,,"
            
DROHTSPITZ

            
(stiert auf die Zeitung, lässt sie fallen):

            
Nix gewunne! Nix ge... Jesses, jetz, jetz... 
            
(Alle stürzen vor Schrecken zu Boden.)

          
",bastian-dr-maischter-hett-gewunne,25,5,0.2647660436892384,0.2
286,comedy,Linser,M,photographer,intermediate_professionals,lower_middle_class,"
            
LINSER:

            
Oho, die ganz Gsellschaft isch jo verschwunde. Do soll doch glich 
            
(unter dem Tuch hervor.)
 Do hett's e Erdbewe gänn.

          
",bastian-dr-maischter-hett-gewunne,24,5,0.07880000000000001,0.20833333333333334
289,comedy,Addes,M,,,,"
            
ADDES:

            
Der guet Fricot!

          
",bastian-dr-maischter-hett-gewunne,4,1,0.6777168752498955,0.25
290,comedy,Schaköbel,M,,,,"
            
SCHAKOEBEL:

            
Oo, Mieädder, hole mich!

          
",bastian-dr-maischter-hett-gewunne,5,1,0.412,0.2
291,comedy,Dorel,M,,,,"
            
DOREL:

            
Do, Herr Drohtspitz, hesch dini Millionärskabb. 
(Setzt ihm den Kessel auf. Rasch ab.)

              
(Alle lachen. Rideau.)

            

          
",bastian-dr-maischter-hett-gewunne,21,2,0.3550866601632654,0.09523809523809523
